,date,open,close,high,low,adj close,volume
2131,2020-06-23,31.49905014038086,31.09108161926269,31.54648971557617,31.062618255615234,29.076324462890625,37690408.0
2132,2020-06-24,31.034156799316406,30.540796279907227,31.053131103515625,30.360530853271484,28.561697006225582,30817695.0
2133,2020-06-25,30.46489524841309,30.66413688659668,30.7210636138916,30.199241638183597,28.677045822143555,27418651.0
2134,2020-06-26,30.59772300720215,30.398481369018555,30.62618637084961,29.99051284790039,28.428606033325195,42153992.0
2135,2020-06-29,30.796964645385746,30.967742919921875,30.996204376220703,30.55028533935547,28.960975646972656,23956261.0
2136,2020-06-30,30.863378524780277,31.024667739868164,31.195446014404297,30.57874870300293,29.01421165466309,25451676.0
2137,2020-07-01,32.7703971862793,32.01138687133789,32.7703971862793,31.99241065979004,29.93699073791504,73503009.0
2138,2020-07-02,32.84629821777344,32.74193572998047,33.06451416015625,32.296016693115234,30.62019920349121,45270881.0
2139,2020-07-06,33.159393310546875,32.74193572998047,33.19734191894531,32.618595123291016,30.62019920349121,27150935.0
2140,2020-07-07,32.305503845214844,32.286529541015625,32.59013366699219,32.220115661621094,30.19430351257324,25148018.0
2141,2020-07-08,32.26755142211914,32.0208740234375,32.609107971191406,31.850095748901367,29.94586563110352,24256545.0
2142,2020-07-09,32.00189971923828,31.74573135375977,32.14421463012695,31.4041748046875,29.68855094909668,20363702.0
2143,2020-07-10,31.93548393249512,32.09677505493164,32.296016693115234,31.774194717407227,30.016845703125,24459019.0
2144,2020-07-13,32.95066452026367,33.40607070922852,33.88994216918945,32.75142288208008,31.24129867553711,56569129.0
2145,2020-07-14,33.55787658691406,33.425048828125,33.60531234741211,33.092979431152344,31.259048461914062,32854129.0
2146,2020-07-15,34.14611053466797,33.88994216918945,34.15559768676758,33.65275192260742,31.69381332397461,26294454.0
2147,2020-07-16,33.776092529296875,33.776092529296875,33.81404113769531,33.45351028442383,31.58733940124512,18421812.0
2148,2020-07-17,34.02276992797852,34.39278793334961,34.468692779541016,33.89942932128906,32.16407012939453,23347365.0
2149,2020-07-20,35.56925964355469,34.629981994628906,35.69260025024414,34.45920181274414,32.385894775390625,36815693.0
2150,2020-07-21,35.04743957519531,34.810245513916016,35.180267333984375,34.648956298828125,32.554481506347656,23588520.0
2151,2020-07-22,36.27134704589844,36.58443832397461,36.745731353759766,35.59772109985352,34.21369934082031,90705554.0
2152,2020-07-23,37.22011566162109,36.44212341308594,37.4003791809082,36.223907470703125,34.08061218261719,59639536.0
2153,2020-07-24,36.08159255981445,35.73054885864258,36.1954460144043,35.417457580566406,33.41514587402344,33870501.0
2154,2020-07-27,35.445919036865234,35.61669921875,35.815940856933594,35.32258224487305,33.30867385864258,27640307.0
2155,2020-07-28,36.56546401977539,37.0208740234375,37.32447814941406,36.11005783081055,34.62185287475586,56393954.0
2156,2020-07-29,37.286529541015625,37.24857711791992,37.4288444519043,36.48007583618164,34.834800720214844,37033660.0
2157,2020-07-30,36.31878662109375,36.755218505859375,36.94497299194336,36.24288558959961,34.72769546508789,32273796.0
2158,2020-07-31,36.31878662109375,36.50853729248047,36.76470565795898,35.92030334472656,34.49462890625,28472124.0
2159,2020-08-03,36.63187789916992,36.38520050048828,36.679317474365234,36.26185989379883,34.37809371948242,31036400.0
2160,2020-08-04,36.34724807739258,36.42314910888672,36.69829177856445,36.138519287109375,34.41394805908203,29448549.0
2161,2020-08-05,36.49905014038086,36.48007583618164,36.55597686767578,36.17647171020508,34.46773147583008,24292697.0
2162,2020-08-06,36.7836799621582,36.30929946899414,37.09677505493164,36.1954460144043,34.306373596191406,20922111.0
2163,2020-08-07,36.33776092529297,36.48007583618164,36.64136505126953,36.20493316650391,34.46773147583008,23097251.0
2164,2020-08-10,36.574951171875,36.42314910888672,36.679317474365234,36.29980850219727,34.41394805908203,19964552.0
2165,2020-08-11,36.58443832397461,35.85388946533203,36.60341644287109,35.74003982543945,33.8760871887207,21326847.0
2166,2020-08-12,35.891841888427734,36.3662223815918,36.574951171875,35.87286376953125,34.36015701293945,19957595.0
2167,2020-08-13,36.11954498291016,36.21442031860352,36.223907470703125,35.93927764892578,34.21672821044922,15340021.0
2168,2020-08-14,36.062618255615234,36.11005783081055,36.42314910888672,35.986717224121094,34.118125915527344,12901276.0
2169,2020-08-17,36.09108352661133,36.38520050048828,36.44212341308594,36.00569152832031,34.37809371948242,17494187.0
2170,2020-08-18,36.48007583618164,36.39468765258789,36.48956298828125,36.21442031860352,34.38705062866211,10846398.0
2171,2020-08-19,36.50853729248047,36.29980850219727,36.63187789916992,36.16698455810547,34.29741287231445,15690055.0
2172,2020-08-20,36.223907470703125,36.73624420166016,36.80265808105469,36.17647171020508,34.70977020263672,21957455.0
2173,2020-08-21,36.91650772094727,36.88804626464844,37.00189971923828,36.59392929077149,34.85319900512695,25467170.0
2174,2020-08-24,37.0208740234375,36.850093841552734,37.03984832763672,36.56546401977539,34.81733703613281,25011947.0
2175,2020-08-25,36.53700256347656,36.44212341308594,36.58443832397461,36.00569152832031,34.4318733215332,26221201.0
2176,2020-08-26,36.2333984375,36.10057067871094,36.30929946899414,35.73054885864258,34.109161376953125,24083689.0
2177,2020-08-27,36.01517868041992,35.92030334472656,36.053131103515625,35.74952697753906,33.938838958740234,22156556.0
2178,2020-08-28,35.92979049682617,35.967742919921875,36.11005783081055,35.48387145996094,33.98365783691406,32830519.0
2179,2020-08-31,35.901329040527344,35.85388946533203,36.07210540771485,35.5787467956543,33.8760871887207,30032465.0
2180,2020-09-01,35.85388946533203,34.99051284790039,35.882354736328125,34.63946914672852,33.060333251953125,36145560.0
2181,2020-09-02,34.88614654541016,35.29411697387695,35.38899230957031,34.53510284423828,33.347190856933594,29068688.0
2182,2020-09-03,35.455406188964844,34.53510284423828,35.56925964355469,34.25047302246094,32.63005065917969,35956788.0
2183,2020-09-04,34.6204948425293,34.497154235839844,34.75332260131836,34.032257080078125,32.59419250488281,26872257.0
2184,2020-09-08,34.658443450927734,34.08918380737305,34.734344482421875,33.851993560791016,32.2087287902832,26736818.0
2185,2020-09-09,34.43074035644531,34.326377868652344,34.77229690551758,34.28842544555664,32.43283462524414,27490533.0
2186,2020-09-10,34.34535217285156,33.82352828979492,34.45920181274414,33.75711441040039,31.95772361755371,21650741.0
2187,2020-09-11,33.90891647338867,34.22201156616211,34.25996017456055,33.6337776184082,32.334228515625,24109301.0
2188,2020-09-14,34.497154235839844,35.113853454589844,35.61669921875,34.4212532043457,33.17687225341797,29565543.0
2189,2020-09-15,35.284629821777344,35.06641387939453,35.436431884765625,34.92409896850586,33.132049560546875,22003726.0
2190,2020-09-16,35.370018005371094,34.89563751220703,35.39848327636719,34.83871078491211,32.970699310302734,22208412.0
2191,2020-09-17,34.89563751220703,34.93358612060547,35.07590103149414,34.67741775512695,33.006553649902344,17894390.0
2192,2020-09-18,34.89563751220703,34.75332260131836,35.1707763671875,34.69639587402344,32.83623123168945,31694623.0
2193,2020-09-21,34.50664138793945,34.1745719909668,34.61100769042969,33.56736373901367,32.289405822753906,26608968.0
2194,2020-09-22,33.9753303527832,34.39278793334961,34.468692779541016,33.90891647338867,32.495582580566406,22727297.0
2195,2020-09-23,34.47817611694336,34.15559768676758,34.51612854003906,34.12713623046875,32.271480560302734,23102521.0
2196,2020-09-24,34.108158111572266,33.92789459228516,34.193546295166016,33.71916580200195,32.056339263916016,20859925.0
2197,2020-09-25,33.71916580200195,34.20303726196289,34.29791259765625,33.700191497802734,32.3162956237793,14365598.0
2198,2020-09-28,34.30739974975586,34.52561569213867,34.70588302612305,34.30739974975586,32.62108612060547,15044269.0
2199,2020-09-29,34.563568115234375,34.31688690185547,34.667930603027344,34.184059143066406,32.42387008666992,13512491.0
2200,2020-09-30,34.411766052246094,34.819732666015625,35.06641387939453,34.39278793334961,32.89897537231445,22629275.0
2201,2020-10-01,35.01897430419922,34.50664138793945,35.189754486083984,34.30739974975586,32.60315704345703,22520396.0
2202,2020-10-02,34.2125244140625,34.51612854003906,34.78178405761719,34.184059143066406,32.61212539672852,21461759.0
2203,2020-10-05,34.658443450927734,34.86717224121094,34.99051284790039,34.47817611694336,32.94380569458008,19400029.0
2204,2020-10-06,35.10436248779297,34.31688690185547,35.13282775878906,34.24098587036133,32.42387008666992,25233392.0
2205,2020-10-07,34.402278900146484,34.60151672363281,34.715370178222656,34.184059143066406,32.69280242919922,22160034.0
2206,2020-10-08,34.724857330322266,35.0,35.275142669677734,34.63946914672852,33.06930160522461,17857395.0
2207,2020-10-09,34.94307327270508,34.90512466430664,35.21821594238281,34.715370178222656,32.97965621948242,23667465.0
2208,2020-10-12,34.819732666015625,34.93358612060547,35.275142669677734,34.60151672363281,33.006553649902344,19413837.0
2209,2020-10-13,34.7912712097168,35.00948715209961,35.22770309448242,34.75332260131836,33.07826232910156,21543233.0
2210,2020-10-14,35.113853454589844,34.97153854370117,35.38899230957031,34.69639587402344,33.04241180419922,22120298.0
2211,2020-10-15,34.75332260131836,34.67741775512695,34.85768508911133,34.54459381103516,32.76451110839844,16089205.0
2212,2020-10-16,35.1707763671875,36.00569152832031,36.16698455810547,35.12334060668945,34.01951599121094,42993503.0
2213,2020-10-19,36.45161437988281,35.86337661743164,36.85958480834961,35.71157455444336,33.88505172729492,31931352.0
2214,2020-10-20,35.92979049682617,35.56925964355469,35.948768615722656,35.436431884765625,33.60715866088867,22384852.0
2215,2020-10-21,35.436431884765625,35.180267333984375,35.531307220458984,35.16128921508789,33.2396240234375,18984859.0
2216,2020-10-22,35.180267333984375,35.512332916259766,35.64516067504883,35.13282775878906,33.553375244140625,19243616.0
2217,2020-10-23,35.986717224121094,36.223907470703125,36.31878662109375,35.72106170654297,34.22569274902344,30557884.0
2218,2020-10-26,35.92979049682617,35.977230072021484,36.07210540771485,35.55977249145508,33.99262619018555,33783124.0
2219,2020-10-27,35.14231491088867,35.512332916259766,36.16698455810547,34.98102569580078,33.553375244140625,36851529.0
2220,2020-10-28,34.91461181640625,33.6337776184082,35.22770309448242,33.51043701171875,31.77844619750977,33857537.0
2221,2020-10-29,33.66223907470703,33.47248458862305,33.81404113769531,32.82732391357422,31.62605094909668,27545341.0
2222,2020-10-30,33.43453598022461,33.66223907470703,33.709678649902344,33.05502700805664,31.805339813232425,25631067.0
2223,2020-11-02,34.08918380737305,34.37381362915039,34.39278793334961,33.71916580200195,32.47765350341797,21430666.0
2224,2020-11-03,34.563568115234375,34.33586120605469,34.743831634521484,34.23149871826172,32.441802978515625,21636617.0
2225,2020-11-04,35.16128921508789,35.417457580566406,36.16698455810547,35.06641387939453,33.46372604370117,40870536.0
2226,2020-11-05,35.341556549072266,34.52561569213867,35.38899230957031,34.52561569213867,32.974876403808594,33926995.0
2227,2020-11-06,34.52561569213867,34.53510284423828,34.83871078491211,34.24098587036133,32.98394012451172,23870676.0
2228,2020-11-09,39.715370178222656,37.191650390625,39.83871078491211,36.41366195678711,35.52117156982422,230153864.0
2229,2020-11-10,38.37760925292969,36.69829177856445,38.46299743652344,36.48956298828125,35.04996871948242,80091668.0
2230,2020-11-11,36.88804626464844,36.52751541137695,38.14041519165039,35.958255767822266,34.88685989379883,58980997.0
2231,2020-11-12,36.31878662109375,35.62618637084961,36.37571334838867,35.332069396972656,34.02601623535156,46767877.0
2232,2020-11-13,35.92979049682617,36.64136505126953,36.679317474365234,35.77798843383789,34.9955940246582,40175634.0
2233,2020-11-16,35.92030334472656,35.417457580566406,36.00569152832031,34.9620475769043,33.82666778564453,75530167.0
2234,2020-11-17,36.4900016784668,36.040000915527344,36.5,35.81999969482422,34.421241760253906,46984500.0
2235,2020-11-18,36.93000030517578,36.31999969482422,37.41999816894531,36.29999923706055,34.68867111206055,63442700.0
2236,2020-11-19,36.59999847412109,36.18999862670898,36.630001068115234,35.86000061035156,34.56450271606445,43261800.0
2237,2020-11-20,36.70000076293945,36.70000076293945,37.310001373291016,36.43999862670898,35.051597595214844,60633800.0
2238,2020-11-23,37.02999877929688,36.52000045776367,37.09000015258789,36.209999084472656,34.87968444824219,43673100.0
2239,2020-11-24,36.130001068115234,36.59999847412109,36.7400016784668,36.02000045776367,34.95608901977539,42485300.0
2240,2020-11-25,36.52999877929688,36.52999877929688,36.560001373291016,36.2400016784668,34.88923263549805,26955800.0
2241,2020-11-27,36.77999877929688,37.22999954223633,37.2599983215332,36.75,35.55779266357422,25277000.0
2242,2020-11-30,37.95000076293945,38.310001373291016,38.79999923706055,37.59999847412109,36.58928680419922,65425900.0
2243,2020-12-01,39.400001525878906,39.40999984741211,40.5,39.0099983215332,37.63988494873047,72499700.0
2244,2020-12-02,40.470001220703125,40.79999923706055,41.40999984741211,40.29999923706055,38.96744918823242,84347500.0
2245,2020-12-03,40.97999954223633,40.09000015258789,41.02999877929688,39.52000045776367,38.289337158203125,68570100.0
2246,2020-12-04,39.88999938964844,40.34000015258789,40.45000076293945,39.88999938964844,38.52811050415039,35368100.0
2247,2020-12-07,40.65999984741211,41.25,41.400001525878906,40.369998931884766,39.39723205566406,48253700.0
2248,2020-12-08,41.400001525878906,42.560001373291016,42.77000045776367,41.34999847412109,40.648399353027344,87039300.0
2249,2020-12-09,43.06999969482422,41.84999847412109,43.08000183105469,41.130001068115234,39.97027969360352,86118500.0
2250,2020-12-10,41.81999969482422,41.72999954223633,42.220001220703125,41.45000076293945,39.85567474365234,57749200.0
2251,2020-12-11,41.970001220703125,41.119998931884766,42.06999969482422,40.68999862670898,39.273075103759766,60737000.0
2252,2020-12-14,41.619998931884766,39.209999084472656,41.65999984741211,39.06999969482422,37.44886016845703,94809700.0
2253,2020-12-15,39.060001373291016,38.709999084472656,39.18000030517578,38.209999084472656,36.97132110595703,65712800.0
2254,2020-12-16,38.18000030517578,37.84000015258789,38.470001220703125,37.7400016784668,36.14039993286133,56515300.0
2255,2020-12-17,37.83000183105469,38.02999877929688,38.119998931884766,37.310001373291016,36.32186126708984,52036400.0
2256,2020-12-18,37.9900016784668,37.68000030517578,38.09000015258789,37.5,35.98758316040039,60259200.0
2257,2020-12-21,37.27999877929688,37.380001068115234,37.400001525878906,36.90999984741211,35.70105743408203,40891800.0
2258,2020-12-22,37.209999084472656,36.7400016784668,37.33000183105469,36.59999847412109,35.08980178833008,33634400.0
2259,2020-12-23,37.0099983215332,37.43999862670898,37.650001525878906,36.880001068115234,35.75836181640625,36182000.0
2260,2020-12-24,37.400001525878906,37.27000045776367,37.56999969482422,37.18000030517578,35.59600067138672,14790100.0
2261,2020-12-28,37.36000061035156,36.81999969482422,37.58000183105469,36.68000030517578,35.16621398925781,26993700.0
2262,2020-12-29,36.900001525878906,37.04999923706055,37.20000076293945,36.790000915527344,35.38588333129883,23152100.0
2263,2020-12-30,37.02999877929688,36.7400016784668,37.2400016784668,36.70000076293945,35.08980178833008,24889800.0
2264,2020-12-31,36.65999984741211,36.810001373291016,36.91999816894531,36.290000915527344,35.15666580200195,30796500.0
2265,2021-01-04,36.869998931884766,36.810001373291016,36.93999862670898,36.27000045776367,35.15666580200195,33565700.0
2266,2021-01-05,36.720001220703125,37.18999862670898,37.369998931884766,36.59999847412109,35.51959228515625,29909400.0
2267,2021-01-06,36.83000183105469,36.869998931884766,37.47999954223633,36.77000045776367,35.21396255493164,34962500.0
2268,2021-01-07,37.040000915527344,37.060001373291016,37.150001525878906,36.66999816894531,35.39543151855469,27809500.0
2269,2021-01-08,37.15999984741211,37.130001068115234,37.52999877929688,36.900001525878906,35.462284088134766,33462400.0
2270,2021-01-11,37.220001220703125,37.77000045776367,37.83000183105469,37.150001525878906,36.07353973388672,47286900.0
2271,2021-01-12,37.70000076293945,37.18000030517578,37.790000915527344,36.81999969482422,35.510040283203125,47831100.0
2272,2021-01-13,37.0,36.86000061035156,37.16999816894531,36.63999938964844,35.20441818237305,31027900.0
2273,2021-01-14,36.77999877929688,36.75,36.959999084472656,36.61000061035156,35.0993537902832,30272000.0
2274,2021-01-15,36.68000030517578,36.70000076293945,36.77999877929688,36.400001525878906,35.051597595214844,34287800.0
2275,2021-01-19,36.7599983215332,36.72999954223633,37.0,36.619998931884766,35.08024597167969,33451300.0
2276,2021-01-20,36.790000915527344,36.5,36.810001373291016,36.459999084472656,34.8605842590332,35400100.0
2277,2021-01-21,36.38999938964844,36.47999954223633,36.59000015258789,36.150001525878906,34.84148025512695,33829700.0
2278,2021-01-22,36.31999969482422,36.54999923706055,36.83000183105469,36.25,34.90834045410156,26271200.0
2279,2021-01-25,36.54999923706055,37.27999877929688,37.290000915527344,36.31999969482422,35.60554885864258,31728500.0
2280,2021-01-26,37.27000045776367,37.310001373291016,37.59999847412109,37.15999984741211,35.63420486450195,27718700.0
2281,2021-01-27,36.9900016784668,36.2400016784668,37.040000915527344,36.16999816894531,34.61225891113281,50561200.0
2282,2021-01-28,35.95000076293945,35.86000061035156,36.33000183105469,35.84000015258789,34.62192153930664,39466700.0
2283,2021-01-29,36.880001068115234,35.900001525878906,36.880001068115234,35.619998931884766,34.6605339050293,60251900.0
2284,2021-02-01,35.93000030517578,35.79999923706055,36.18999862670898,35.720001220703125,34.563987731933594,40395800.0
2285,2021-02-02,35.7599983215332,34.9900016784668,35.779998779296875,34.27000045776367,33.781959533691406,84062400.0
2286,2021-02-03,34.9900016784668,34.84000015258789,35.290000915527344,34.779998779296875,33.63713455200195,38524200.0
2287,2021-02-04,34.810001373291016,34.88999938964844,35.08000183105469,34.70000076293945,33.68540573120117,34284900.0
2288,2021-02-05,34.91999816894531,34.91999816894531,35.08000183105469,34.779998779296875,33.71436309814453,31749600.0
2289,2021-02-08,34.959999084472656,34.81999969482422,35.0099983215332,34.7400016784668,33.617828369140625,31633900.0
2290,2021-02-09,34.79999923706055,34.970001220703125,35.060001373291016,34.7599983215332,33.76264572143555,30170200.0
2291,2021-02-10,35.0,34.7400016784668,35.08000183105469,34.70000076293945,33.54058837890625,29039900.0
2292,2021-02-11,34.79999923706055,34.43000030517578,34.810001373291016,34.279998779296875,33.24128723144531,30885200.0
2293,2021-02-12,34.439998626708984,34.720001220703125,34.95000076293945,34.36000061035156,33.521278381347656,25578600.0
2294,2021-02-16,34.849998474121094,34.689998626708984,34.86000061035156,34.560001373291016,33.4923095703125,28730300.0
2295,2021-02-17,34.56999969482422,34.88999938964844,35.0,34.459999084472656,33.68540573120117,26389400.0
2296,2021-02-18,34.779998779296875,34.560001373291016,34.880001068115234,34.52000045776367,33.366798400878906,24052500.0
2297,2021-02-19,34.65999984741211,34.439998626708984,34.68000030517578,34.400001525878906,33.25094223022461,28145300.0
2298,2021-02-22,34.33000183105469,34.2599983215332,34.369998931884766,34.040000915527344,33.07715606689453,34322500.0
2299,2021-02-23,34.0,33.90999984741211,34.189998626708984,33.68000030517578,32.73924255371094,37624200.0
2300,2021-02-24,33.869998931884766,33.75,34.04999923706055,33.66999816894531,32.58476638793945,30686100.0
2301,2021-02-25,33.81999969482422,33.81999969482422,34.11000061035156,33.540000915527344,32.65235137939453,37506100.0
2302,2021-02-26,33.84000015258789,33.4900016784668,33.900001525878906,33.36000061035156,32.333740234375,41462800.0
2303,2021-03-01,33.59000015258789,33.689998626708984,33.93000030517578,33.5099983215332,32.526832580566406,30407800.0
2304,2021-03-02,33.68000030517578,33.5099983215332,33.88999938964844,33.5,32.35305404663086,27670400.0
2305,2021-03-03,33.5099983215332,34.38999938964844,34.45000076293945,33.439998626708984,33.202667236328125,46020200.0
2306,2021-03-04,34.2599983215332,34.20000076293945,35.09000015258789,33.84000015258789,33.01922607421875,45449600.0
2307,2021-03-05,34.290000915527344,34.38999938964844,34.54999923706055,33.959999084472656,33.202667236328125,30589900.0
2308,2021-03-08,34.47999954223633,34.349998474121094,34.869998931884766,34.33000183105469,33.1640510559082,24352300.0
2309,2021-03-09,34.540000915527344,34.45000076293945,34.849998474121094,34.439998626708984,33.26060104370117,25167100.0
2310,2021-03-10,34.63999938964844,34.93000030517578,35.13999938964844,34.52000045776367,33.72402572631836,33501800.0
2311,2021-03-11,35.06999969482422,34.709999084472656,35.119998931884766,34.65999984741211,33.511619567871094,24557900.0
2312,2021-03-12,34.560001373291016,34.939998626708984,34.97999954223633,34.5099983215332,33.733680725097656,16342400.0
2313,2021-03-15,35.0099983215332,35.40999984741211,35.43000030517578,34.959999084472656,34.18745040893555,21896100.0
2314,2021-03-16,35.470001220703125,35.83000183105469,35.86000061035156,35.310001373291016,34.59295654296875,25022400.0
2315,2021-03-17,35.83000183105469,35.790000915527344,35.959999084472656,35.119998931884766,34.55433654785156,42540100.0
2316,2021-03-18,35.529998779296875,35.77000045776367,35.970001220703125,35.52000045776367,34.5350227355957,24729800.0
2317,2021-03-19,35.75,35.529998779296875,35.81999969482422,35.470001220703125,34.303306579589844,48348900.0
2318,2021-03-22,35.47999954223633,36.0,36.0099983215332,35.36000061035156,34.757083892822266,25427500.0
2319,2021-03-23,35.81999969482422,35.36000061035156,35.93000030517578,35.31999969482422,34.13917922973633,27970500.0
2320,2021-03-24,35.47999954223633,35.61000061035156,35.93000030517578,35.369998931884766,34.380550384521484,22883400.0
2321,2021-03-25,35.650001525878906,35.66999816894531,35.790000915527344,35.25,34.4384765625,24875300.0
2322,2021-03-26,35.68000030517578,36.25,36.290000915527344,35.63999938964844,34.99845504760742,27944500.0
2323,2021-03-29,36.02999877929688,36.619998931884766,36.7400016784668,35.900001525878906,35.355674743652344,27004800.0
2324,2021-03-30,36.59000015258789,36.11000061035156,36.630001068115234,36.02000045776367,34.863285064697266,26303300.0
2325,2021-03-31,36.150001525878906,36.22999954223633,36.43000030517578,36.040000915527344,34.97914123535156,26582700.0
2326,2021-04-01,36.29999923706055,36.29999923706055,36.45000076293945,36.02000045776367,35.04672622680664,21319900.0
2327,2021-04-05,36.43999862670898,36.27999877929688,36.56999969482422,36.09999847412109,35.02741241455078,22096900.0
2328,2021-04-06,36.2599983215332,36.04999923706055,36.400001525878906,36.0,34.805355072021484,20722900.0
2329,2021-04-07,36.02999877929688,35.90999984741211,36.2400016784668,35.7599983215332,34.67019271850586,21933800.0
2330,2021-04-08,35.959999084472656,35.959999084472656,36.150001525878906,35.869998931884766,34.71846389770508,18129400.0
2331,2021-04-09,35.900001525878906,36.59999847412109,36.810001373291016,35.900001525878906,35.33636474609375,31686700.0
2332,2021-04-12,36.47999954223633,36.970001220703125,37.02999877929688,36.33000183105469,35.69359588623047,29944900.0
2333,2021-04-13,37.40999984741211,37.15999984741211,37.650001525878906,36.88999938964844,35.87703323364258,33967400.0
2334,2021-04-14,37.16999816894531,37.16999816894531,37.380001068115234,36.959999084472656,35.886688232421875,23842900.0
2335,2021-04-15,37.2599983215332,37.59999847412109,37.7400016784668,37.2599983215332,36.30184173583984,24945800.0
2336,2021-04-16,37.869998931884766,38.56999969482422,38.70000076293945,37.810001373291016,37.23835372924805,52829500.0
2337,2021-04-19,38.59999847412109,38.93000030517578,38.959999084472656,38.33000183105469,37.5859260559082,30905100.0
2338,2021-04-20,38.75,39.02999877929688,39.2400016784668,38.75,37.68247222900391,26459400.0
2339,2021-04-21,39.13999938964844,39.52999877929688,39.66999816894531,39.130001068115234,38.16521072387695,29365000.0
2340,2021-04-22,39.47999954223633,38.63999938964844,39.5,38.52000045776367,37.30593490600586,33373600.0
2341,2021-04-23,38.630001068115234,38.65999984741211,38.83000183105469,38.43000030517578,37.32524490356445,24375000.0
2342,2021-04-26,38.72999954223633,38.68000030517578,38.7400016784668,38.4900016784668,37.34455490112305,19773400.0
2343,2021-04-27,38.5099983215332,38.45000076293945,38.61000061035156,38.34999847412109,37.12249374389648,19061500.0
2344,2021-04-28,38.540000915527344,38.810001373291016,38.93999862670898,38.52000045776367,37.47006607055664,21963300.0
2345,2021-04-29,38.9900016784668,38.59999847412109,39.0,38.310001373291016,37.26731491088867,23569400.0
2346,2021-04-30,38.5,38.650001525878906,38.900001525878906,38.4900016784668,37.31559371948242,28413200.0
2347,2021-05-03,39.040000915527344,39.83000183105469,39.84000015258789,38.959999084472656,38.45484924316406,46638600.0
2348,2021-05-04,40.0,39.95000076293945,40.16999816894531,39.43000030517578,38.570709228515625,52802200.0
2349,2021-05-05,40.18000030517578,39.970001220703125,41.09000015258789,38.93000030517578,38.59001541137695,76627500.0
2350,2021-05-06,38.47999954223633,39.18999862670898,39.22999954223633,37.959999084472656,38.20977020263672,54944900.0
2351,2021-05-07,39.04999923706055,39.58000183105469,39.869998931884766,39.04999923706055,38.59001541137695,33807800.0
2352,2021-05-10,39.83000183105469,39.86000061035156,40.27999877929688,39.77999877929688,38.86301803588867,30831900.0
2353,2021-05-11,39.68000030517578,39.34999847412109,40.06999969482422,39.22999954223633,38.36576843261719,30568600.0
2354,2021-05-12,39.43999862670898,39.68999862670898,39.91999816894531,39.310001373291016,38.69726943969727,26208600.0
2355,2021-05-13,39.5,40.09999847412109,40.27999877929688,39.5,39.09701156616211,25415000.0
2356,2021-05-14,40.2400016784668,40.02000045776367,40.31999969482422,39.91999816894531,39.01901245117188,18041100.0
2357,2021-05-17,40.06999969482422,40.11000061035156,40.400001525878906,40.0099983215332,39.10675811767578,18095000.0
2358,2021-05-18,40.18000030517578,40.04999923706055,40.34999847412109,39.83000183105469,39.04826354980469,15805500.0
2359,2021-05-19,39.900001525878906,39.83000183105469,39.900001525878906,39.43000030517578,38.833763122558594,20209500.0
2360,2021-05-20,39.72999954223633,40.119998931884766,40.25,39.720001220703125,39.116512298583984,18621100.0
2361,2021-05-21,40.209999084472656,39.95000076293945,40.59999847412109,39.90999984741211,38.95076370239258,21144800.0
2362,2021-05-24,40.08000183105469,39.810001373291016,40.13999938964844,39.77999877929688,38.814266204833984,16922300.0
2363,2021-05-25,39.81999969482422,39.33000183105469,39.86000061035156,39.2400016784668,38.34627151489258,25916300.0
2364,2021-05-26,39.290000915527344,38.91999816894531,39.29999923706055,38.77999877929688,37.9465217590332,28036500.0
2365,2021-05-27,38.970001220703125,38.650001525878906,39.18000030517578,38.59999847412109,37.68328475952149,38471200.0
2366,2021-05-28,38.75,38.72999954223633,39.02000045776367,38.68000030517578,37.76128005981445,16154100.0
2367,2021-06-01,38.93999862670898,38.5,39.0,38.47999954223633,37.53703308105469,23642400.0
2368,2021-06-02,38.63999938964844,38.790000915527344,38.93000030517578,38.540000915527344,37.81977844238281,19629000.0
2369,2021-06-03,38.7599983215332,38.970001220703125,39.040000915527344,38.630001068115234,37.99527740478516,17376300.0
2370,2021-06-04,39.04999923706055,39.150001525878906,39.5,39.02000045776367,38.17077255249024,19375300.0
2371,2021-06-07,39.08000183105469,38.9900016784668,39.59999847412109,38.970001220703125,38.01477813720703,24110700.0
2372,2021-06-08,39.06999969482422,38.84999847412109,39.11000061035156,38.47999954223633,37.87827301025391,18880300.0
2373,2021-06-09,39.0,39.810001373291016,39.84000015258789,38.97999954223633,38.814266204833984,29824000.0
2374,2021-06-10,39.900001525878906,40.68000030517578,40.720001220703125,39.88999938964844,39.66250228881836,42613700.0
2375,2021-06-11,40.65999984741211,40.150001525878906,40.66999816894531,39.95000076293945,39.14575958251953,21386900.0
2376,2021-06-14,40.02999877929688,39.630001068115234,40.06999969482422,39.380001068115234,38.63876724243164,23408300.0
2377,2021-06-15,39.709999084472656,39.59000015258789,39.84000015258789,39.38999938964844,38.59976959228516,20206900.0
2378,2021-06-16,39.619998931884766,39.29999923706055,39.84000015258789,39.27999877929688,38.3170166015625,19177500.0
2379,2021-06-17,39.27000045776367,39.47999954223633,39.59000015258789,39.06999969482422,38.49251937866211,19580100.0
2380,2021-06-18,39.29999923706055,38.810001373291016,39.43999862670898,38.70000076293945,37.83927917480469,37775900.0
2381,2021-06-21,38.880001068115234,39.41999816894531,39.47999954223633,38.880001068115234,38.43401718139648,19488100.0
2382,2021-06-22,39.40999984741211,39.61000061035156,39.68999862670898,39.2599983215332,38.61927032470703,15975900.0
